step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
203,0.886829137802124,-0.016272597014904022,0.09594658762216568,0.993981122970581,-0.0018247418338432908,-0.107596255838871,-0.020521219819784164,0.40713152289390564,-0.5726938843727112,0.2964049279689789,-0.48558610677719116,0.8487472534179688,0.17934837937355042,3.9782907962799072,3.9065041542053223,-2.722700357437134,-2.722688674926758,-1.6267720460891724,-1.4702107906341553
204,0.8922908306121826,-0.0157158263027668,0.09644577652215958,0.9938111305236816,-0.0029275594279170036,-0.10895723849534988,-0.021430423483252525,0.33469781279563904,-0.5644017457962036,0.27789506316185,-0.4597781300544739,0.9303168654441833,0.21712449193000793,3.897656202316284,3.790245771408081,-2.7226924896240234,-2.7225725650787354,-1.783504843711853,-1.6267962455749512
205,0.8979331254959106,-0.015131045132875443,0.09662606567144394,0.9938044548034668,-0.005602654535323381,-0.1087387353181839,-0.022300448268651962,0.2826075255870819,-0.5575121641159058,0.27020663022994995,-0.43640732765197754,0.9847517609596252,0.2522134780883789,3.782503128051758,3.6245574951171875,-2.722687244415283,-2.7220358848571777,-1.9403014183044434,-1.7776440382003784
206,0.9037200808525085,-0.014480946585536003,0.09651677310466766,0.9939080476760864,-0.00918094627559185,-0.10741070657968521,-0.022921601310372353,0.24721476435661316,-0.5521026849746704,0.2725820243358612,-0.4251216650009155,1.024024248123169,0.28539589047431946,3.6310532093048096,3.421917200088501,-2.7227001190185547,-2.7220306396484375,-2.0968127250671387,-1.9233968257904053
207,0.9094188213348389,-0.013843221589922905,0.09618289768695831,0.9940503835678101,-0.010682757943868637,-0.10598859935998917,-0.022718485444784164,0.22095046937465668,-0.5543727874755859,0.27329739928245544,-0.4418262243270874,1.0503692626953125,0.32734018564224243,3.444037914276123,3.206022024154663,-2.6532959938049316,-2.6608471870422363,-2.242598533630371,-2.0654892921447754
208,0.9151027798652649,-0.01329533290117979,0.0957707017660141,0.9941673278808594,-0.007545033004134893,-0.10552176833152771,-0.020967110991477966,0.21001704037189484,-0.5709714889526367,0.255203515291214,-0.4981953501701355,1.061729073524475,0.36441004276275635,3.2407209873199463,2.9875006675720215,-2.5010576248168945,-2.5192997455596924,-2.361478567123413,-2.1943106651306152
209,0.9207878708839417,-0.013108640909194946,0.09522179514169693,0.9942984580993652,-0.004210381768643856,-0.10494320094585419,-0.01843646913766861,0.2310272753238678,-0.5872682929039001,0.21774739027023315,-0.5813009142875671,1.045089840888977,0.39468666911125183,3.0388576984405518,2.7750771045684814,-2.4385251998901367,-2.3611979484558105,-2.3893351554870605,-2.2927234172821045
210,0.9261984825134277,-0.013193837366998196,0.09408202022314072,0.9946206212043762,-0.0014640617882832885,-0.10237306356430054,-0.015730086714029312,0.335766077041626,-0.6144404411315918,0.1747230589389801,-0.6678732633590698,0.9595645070075989,0.4076788127422333,2.873164176940918,2.595820903778076,-2.353384017944336,-2.2042236328125,-2.23248553276062,-2.200172185897827
211,0.9298720955848694,-0.01331334188580513,0.09281819313764572,0.9950411915779114,-0.0012664322275668383,-0.09866400063037872,-0.012522390112280846,0.46647265553474426,-0.6320385336875916,0.14141860604286194,-0.7413198947906494,0.818970263004303,0.3800542950630188,2.8088855743408203,2.543865203857422,-2.211449146270752,-2.047612190246582,-2.0765035152435303,-2.043285369873047
212,0.9318100810050964,-0.013324946165084839,0.09173053503036499,0.995394229888916,-0.0008606481133028865,-0.09545563906431198,-0.008824199438095093,0.5554633736610413,-0.6453620195388794,0.10970398038625717,-0.8008049726486206,0.6819310784339905,0.32016614079475403,2.84708309173584,2.6107137203216553,-2.073671817779541,-1.8903948068618774,-1.9205719232559204,-1.8863157033920288
213,0.9325576424598694,-0.012844723649322987,0.09070806205272675,0.9956879615783691,-0.0005959455156698823,-0.09254847466945648,-0.006305601913481951,0.6194266080856323,-0.659379780292511,0.10707682371139526,-0.8430977463722229,0.5445468425750732,0.2360672652721405,2.947089433670044,2.7363429069519043,-1.9362714290618896,-1.7334449291229248,-1.7640113830566406,-1.7291761636734009
214,0.933132529258728,-0.011927316896617413,0.09003487229347229,0.9959575533866882,-0.004456792492419481,-0.08955409377813339,-0.0053628492169082165,0.6706871390342712,-0.6544055342674255,0.15213842689990997,-0.8555742502212524,0.3898991048336029,0.13059672713279724,3.075331211090088,2.886209011077881,-1.7853035926818848,-1.5771820545196533,-1.6072940826416016,-1.5720875263214111
215,0.9336943626403809,-0.01036381907761097,0.0898551419377327,0.9961531758308411,-0.019365286454558372,-0.08517111837863922,-0.007045153062790632,0.7349189519882202,-0.6111993193626404,0.2564089596271515,-0.8116142153739929,0.2198263257741928,0.004390078131109476,3.217711925506592,3.045344352722168,-1.6289668083190918,-1.4207581281661987,-1.4508579969406128,-1.4150785207748413
216,0.9342578053474426,-0.007874971255660057,0.09018000215291977,0.9956381320953369,-0.0485401377081871,-0.0787832960486412,-0.011907332576811314,0.8293659090995789,-0.5327579379081726,0.42036089301109314,-0.7053854465484619,0.04144681617617607,-0.10172009468078613,3.367323637008667,3.2061238288879395,-1.4719964265823364,-1.3225409984588623,-1.294580101966858,-1.258867859840393
217,0.9351860880851746,-0.005064605735242367,0.09066949784755707,0.9938308000564575,-0.08249008655548096,-0.07204964011907578,-0.01745479740202427,0.9078786969184875,-0.45043471455574036,0.5998910665512085,-0.5849883556365967,-0.11247007548809052,-0.12592758238315582,3.501478910446167,3.351182222366333,-1.3156709671020508,-1.3723100423812866,-1.1380271911621094,-1.1020153760910034
218,0.9369382858276367,-0.0025789430364966393,0.09118186682462692,0.9919989109039307,-0.10520168393850327,-0.0662296861410141,-0.02201087959110737,0.9248730540275574,-0.4058166742324829,0.728405773639679,-0.49325358867645264,-0.19885516166687012,-0.11239875853061676,3.6020820140838623,3.4560680389404297,-1.2134599685668945,-1.4990991353988647,-0.9811764359474182,-0.9457809329032898
219,0.9395114779472351,-0.0006138472817838192,0.09174064546823502,0.9915953278541565,-0.11096175760030746,-0.06177966296672821,-0.024688344448804855,0.9264836311340332,-0.4010840654373169,0.7777487635612488,-0.4448373317718506,-0.18902215361595154,-0.08994569629430771,3.6850922107696533,3.521714687347412,-1.308112382888794,-1.627704381942749,-0.8377547264099121,-0.8378661274909973
220,0.9426118731498718,0.0007102013332769275,0.09259294718503952,0.9925423264503479,-0.10318203270435333,-0.05911117419600487,-0.026815354824066162,0.9135470986366272,-0.4226010739803314,0.7784702181816101,-0.43546462059020996,-0.1628790646791458,-0.0736713781952858,3.795603036880493,3.588634967803955,-1.4287620782852173,-1.755488395690918,-0.8377494812011719,-0.8381554484367371
221,0.9464061260223389,0.0017210529185831547,0.09336164593696594,0.99372398853302,-0.09028929471969604,-0.05950289964675903,-0.028635814785957336,0.8826174736022949,-0.4497629702091217,0.7537938356399536,-0.4434192478656769,-0.13337542116641998,-0.05880460515618324,3.880319118499756,3.6418204307556152,-1.5526354312896729,-1.888594388961792,-0.8377547264099121,-0.8381034731864929
222,0.9508918523788452,0.00257334322668612,0.09377014636993408,0.9946982860565186,-0.07588338106870651,-0.062456127256155014,-0.030268965288996696,0.8449185490608215,-0.47769594192504883,0.7147430181503296,-0.4596707820892334,-0.09463357925415039,-0.037091366946697235,3.9372317790985107,3.6896464824676514,-1.6836706399917603,-2.0261330604553223,-0.8377736806869507,-0.8380740284919739
223,0.9559814929962158,0.0032950718887150288,0.09373600780963898,0.9952706098556519,-0.061533208936452866,-0.06806261837482452,-0.03190058842301369,0.8042415976524353,-0.5031095743179321,0.6666732430458069,-0.4802734851837158,-0.046187177300453186,-0.007836774922907352,3.972510814666748,3.7408382892608643,-1.8197276592254639,-2.166966438293457,-0.8377735018730164,-0.8380624055862427
224,0.961620032787323,0.003917271271348,0.09325248748064041,0.995332658290863,-0.048427604138851166,-0.07644382119178772,-0.03352707624435425,0.7630709409713745,-0.5232681632041931,0.6155874133110046,-0.5038003921508789,0.011546873487532139,0.03123224340379238,3.9918453693389893,3.7986648082733154,-1.9594993591308594,-2.3165788650512695,-0.8377924561500549,-0.8380467891693115
225,0.9677560329437256,0.004434504546225071,0.09229468554258347,0.9948750734329224,-0.03706294298171997,-0.08726109564304352,-0.03514819219708443,0.7231308221817017,-0.5397887825965881,0.5644111633300781,-0.5289596915245056,0.07824578136205673,0.07658038288354874,3.998227596282959,3.85977840423584,-2.1026198863983154,-2.472240447998047,-0.8377780914306641,-0.838020384311676
226,0.9731961488723755,0.004585776012390852,0.09250156581401825,0.9948693513870239,-0.019198331981897354,-0.09293905645608902,-0.03505430743098259,0.6697148680686951,-0.5757733583450317,0.4833332598209381,-0.5644780993461609,0.13950559496879578,0.10852660238742828,3.9892120361328125,3.909255027770996,-2.2492828369140625,-2.628253698348999,-0.8377691507339478,-0.8377748131752014
227,0.9787219762802124,0.004746969789266586,0.09280052036046982,0.9945468902587891,-0.005269584711641073,-0.09797333180904388,-0.035355228930711746,0.6244010329246521,-0.602567732334137,0.40662142634391785,-0.5790231227874756,0.20986856520175934,0.14416897296905518,3.967710494995117,3.9410862922668457,-2.3972601890563965,-2.722675323486328,-0.8377785086631775,-0.8377596735954285
228,0.9841328263282776,0.005016393959522247,0.0935954749584198,0.9942588806152344,-0.002280398039147258,-0.10048412531614304,-0.036701906472444534,0.6036595106124878,-0.6015192866325378,0.3620978593826294,-0.5510827898979187,0.28689518570899963,0.1904618889093399,3.9808413982391357,3.958266019821167,-2.5474417209625244,-2.7226994037628174,-0.9942979216575623,-0.8510445952415466
229,0.989841103553772,0.0053300815634429455,0.09435652196407318,0.9939202070236206,-0.004364075139164925,-0.10289601236581802,-0.038937363773584366,0.5893607139587402,-0.5883460640907288,0.3327561616897583,-0.5116537809371948,0.37340959906578064,0.24239496886730194,3.986259698867798,4.003965377807617,-2.6982412338256836,-2.7219908237457275,-1.150580883026123,-1.0074113607406616
230,0.9954449534416199,0.005506569519639015,0.09516084939241409,0.9935964345932007,-0.004264601971954107,-0.1053321585059166,-0.04065784439444542,0.5716066956520081,-0.5810034871101379,0.30191540718078613,-0.47547730803489685,0.46273812651634216,0.2883640229701996,3.991875171661377,4.028052806854248,-2.722694158554077,-2.721994161605835,-1.3056355714797974,-1.1622943878173828
231,1.0011004209518433,0.005601278506219387,0.09590575844049454,0.9932975172996521,-0.004546287469565868,-0.10749984532594681,-0.04222813993692398,0.5465395450592041,-0.5725491642951965,0.2737266719341278,-0.44050273299217224,0.5551806092262268,0.33398565649986267,3.9896187782287598,4.029574871063232,-2.722696304321289,-2.722501039505005,-1.4612364768981934,-1.3179397583007812
232,1.0068397521972656,0.005610299296677113,0.09650618582963943,0.9930381774902344,-0.004838322289288044,-0.109223373234272,-0.04384249076247215,0.5098172426223755,-0.5650306940078735,0.24732932448387146,-0.4085255265235901,0.6546564698219299,0.3740251958370209,3.9718637466430664,4.004420280456543,-2.7226998805999756,-2.722398519515991,-1.6170308589935303,-1.4738421440124512
233,1.012648344039917,0.005514271091669798,0.0968899130821228,0.9928411245346069,-0.005079085472971201,-0.1103212833404541,-0.04549732804298401,0.4592629075050354,-0.5588646531105042,0.22405989468097687,-0.381849467754364,0.7551566958427429,0.409588485956192,3.933224678039551,3.945040464401245,-2.722700595855713,-2.722381830215454,-1.7732009887695312,-1.630070447921753
234,1.018530011177063,0.005323292687535286,0.09695113450288773,0.9927511215209961,-0.005251665133982897,-0.11049570888280869,-0.046993836760520935,0.40884289145469666,-0.5552276968955994,0.2047777622938156,-0.3625667989253998,0.8324887156486511,0.44192758202552795,3.8679542541503906,3.842540979385376,-2.7226860523223877,-2.7223875522613525,-1.9297966957092285,-1.7866123914718628
235,1.024540662765503,0.0050980024971067905,0.09667252749204636,0.9927768707275391,-0.005580241326242685,-0.10960612446069717,-0.048471979796886444,0.365515798330307,-0.5537921190261841,0.1924252063035965,-0.35065513849258423,0.8922330737113953,0.47267311811447144,3.769355297088623,3.693415880203247,-2.7226874828338623,-2.72255539894104,-2.0865488052368164,-1.9433945417404175
236,1.0306614637374878,0.0048849256709218025,0.09609266370534897,0.9929206967353821,-0.007017629221081734,-0.1074863001704216,-0.05006026849150658,0.3321303129196167,-0.5517627596855164,0.19284556806087494,-0.34538671374320984,0.9392198324203491,0.5039020776748657,3.631382942199707,3.5002281665802,-2.7227001190185547,-2.7226321697235107,-2.243056297302246,-2.093414545059204
237,1.0366743803024292,0.0047227768227458,0.09529968351125717,0.9931407570838928,-0.008784995414316654,-0.10461753606796265,-0.05147422105073929,0.3112066388130188,-0.5474362969398499,0.205335333943367,-0.35470014810562134,0.9727621078491211,0.5452226996421814,3.4540278911590576,3.2861132621765137,-2.6772964000701904,-2.666025161743164,-2.3975040912628174,-2.237093687057495
238,1.0425145626068115,0.004546924494206905,0.09428583830595016,0.9933904409408569,-0.00761991273611784,-0.10202343016862869,-0.05204441770911217,0.3002803921699524,-0.5481342673301697,0.21505990624427795,-0.39128053188323975,0.9918521642684937,0.5927932858467102,3.2507665157318115,3.0670390129089355,-2.537242889404297,-2.5227787494659424,-2.5270915031433105,-2.360187292098999
239,1.0485448837280273,0.0042150565423071384,0.09303068369626999,0.9937066435813904,-0.005505164619535208,-0.0990297719836235,-0.05205712094902992,0.3112935423851013,-0.5645006895065308,0.2154354453086853,-0.44936954975128174,0.9926955103874207,0.6079416871070862,3.047480583190918,2.851073980331421,-2.395411729812622,-2.367595911026001,-2.536007881164551,-2.3937394618988037
240,1.0543951988220215,0.0036840620450675488,0.0911039263010025,0.9942588806152344,-0.004422701895236969,-0.09366749227046967,-0.05153803527355194,0.3899126350879669,-0.6001466512680054,0.2121531218290329,-0.5238069295883179,0.9336071610450745,0.5758132934570312,2.8672807216644287,2.6618306636810303,-2.3426198959350586,-2.210569143295288,-2.3791236877441406,-2.2369208335876465
241,1.0581554174423218,0.003175884485244751,0.088961161673069,0.9948685169219971,-0.004466542974114418,-0.08755362033843994,-0.05050833895802498,0.5102834105491638,-0.6408710479736328,0.2015315592288971,-0.5902717709541321,0.8056696653366089,0.4998786747455597,2.822545051574707,2.614917278289795,-2.2195065021514893,-2.053863048553467,-2.2228283882141113,-2.0801026821136475
242,1.0599898099899292,0.0028956239111721516,0.0871659442782402,0.9954000115394592,-0.004046478774398565,-0.08235274255275726,-0.0487893670797348,0.600874662399292,-0.6768729090690613,0.17494094371795654,-0.6417598128318787,0.668434739112854,0.4100888967514038,2.9017174243927,2.690983533859253,-2.0864791870117188,-1.897282600402832,-2.06673002243042,-1.9234493970870972
243,1.0608088970184326,0.00305578438565135,0.0856676697731018,0.9957797527313232,-0.0037878931034356356,-0.0781516581773758,-0.04796632006764412,0.6632470488548279,-0.7034176588058472,0.17286346852779388,-0.6813400387763977,0.5404883027076721,0.31201985478401184,3.0321154594421387,2.8220555782318115,-1.9626423120498657,-1.743023157119751,-1.910082459449768,-1.766425609588623
244,1.0614880323410034,0.0034496765583753586,0.0846596211194992,0.9960489869117737,-0.007703219074755907,-0.07410991191864014,-0.048319969326257706,0.7167562246322632,-0.7094916105270386,0.21892789006233215,-0.6946993470191956,0.3968757092952728,0.20048731565475464,3.1805121898651123,2.974728584289551,-1.82398521900177,-1.6323591470718384,-1.7530348300933838,-1.6094342470169067
